%eval_id interface desired_speed  radius         time_gap       strength_neighbor range_neighbor flow_2.4       density_2.4    speed_2.4      flow_3.6       density_3.6    speed_3.6      flow_5.0       density_5.0    speed_5.0      
33       NO_ID      0.8838304157   0.2261994777   0.2961724618   9.466259616    0.1729348492   4.23497        2.76388        0.46756        6.54511        2.54727        0.64226        9.37082        2.38226        0.76107        
34       NO_ID      1.361023873    0.2344750225   0.4180137775   7.878512044    0.05309188765  4.15927        2.91894        0.40357        6.5721         2.24884        0.71377        7.3545         2.11371        0.68017        
35       NO_ID      1.529670572    0.1973294816   0.4414929896   4.003139239    0.118743182    5.77558        3.71645        0.44646        8.62492        2.99632        0.71005        11.23188       2.72289        0.78038        
36       NO_ID      1.167156272    0.1364009859   0.477481928    7.454110665    0.04633005569  8.03213        6.66145        0.33502        10.39347       4.29127        0.54489        12.82051       2.32339        0.67286        
37       NO_ID      1.157198482    0.1438065409   0.1465295215   4.271225058    0.08475258632  14.71519       7.60478        0.56058        23.60406       6.3483         0.86787        30.41126       5.04378        1.01347        
38       NO_ID      1.112595152    0.2180166159   0.9680338917   2.611883968    0.2078300965   2.7116         2.85185        0.2706         4.06504        2.35546        0.41514        5.29701        2.19671        0.45632        
39       NO_ID      0.9177772966   0.1998459711   0.3417304773   7.182599835    0.2246068685   4.80604        2.99401        0.48135        7.54615        2.71516        0.68294        10.43544       2.52127        0.79498        
40       NO_ID      1.38975138     0.1283249039   0.7289260357   6.054762639    0.2402498933   6.3234         4.13324        0.40776        9.56284        3.52943        0.61508        12.23684       3.2724         0.61806        
41       NO_ID      1.501105943    0.1745010206   0.5705733921   8.632950348    0.238087017    5.18519        2.84604        0.51485        8.10265        2.44479        0.77353        10.98039       2.21202        0.94243        
42       NO_ID      0.9579625477   0.2446295884   0.8753796737   6.178400369    0.1640105903   2.25661        2.48541        0.25756        3.4041         2.07715        0.39373        5.1087         1.74577        0.5527         
43       NO_ID      1.2027044      0.2371493158   0.6586738057   7.313016217    0.1371846983   2.9819         2.64242        0.31969        4.52033        2.19664        0.49632        6.15317        1.91739        0.63561        
44       NO_ID      0.9218046684   0.2000016972   0.1325230852   5.503169344    0.2331381435   6.48148        3.2715         0.57746        9.68188        2.98654        0.76752        13.33333       2.82611        0.82012        
45       NO_ID      1.111145222    0.2193962942   0.1915052093   4.260447622    0.1445178321   6.08049        3.67721        0.49395        9.95717        3.28678        0.75472        14.54451       3.03019        0.96892        
46       NO_ID      0.999230537    0.1974798435   0.7324023938   9.328326371    0.06653781925  3.21133        3.8269         0.23331        5.18642        2.89171        0.43473        5.96154        2.82582        0.42977        
47       NO_ID      1.456339082    0.1227362606   0.6776440171   9.651211858    0.1247289418   6.65716        6.16224        0.2946         9.72222        5.09838        0.41184        12.51117       4.24608        0.50146        
48       NO_ID      0.8707949039   0.1346681327   0.6909897321   4.913243814    0.2642997594   5.66343        4.03463        0.3896         8.77525        3.55759        0.58582        11.34146       3.35115        0.57094        
49       NO_ID      0.8397362111   0.1558597925   0.9317819465   4.738663441    0.08976120779  3.78788        5.46765        0.19497        5.42005        4.21839        0.3064         6.59134        3.15686        0.36416        
50       NO_ID      0.899456135    0.1470768441   0.5235893136   8.134387586    0.1793395382   6.05275        4.40785        0.39255        9.1683         3.86835        0.57385        12.69406       3.43091        0.72895        
51       NO_ID      0.8056827687   0.1717589055   0.3282154571   2.94768565     0.2998322045   5.67766        3.95514        0.44796        8.92288        3.58676        0.64106        12.68116       3.35511        0.74213        
52       NO_ID      1.398031789    0.1260794217   0.4450602631   4.196409578    0.1873026437   9.98563        6.18817        0.44395        15.21739       5.22262        0.66736        20.39474       4.267          0.84479        
53       NO_ID      1.170585251    0.1857651122   0.6293405042   7.626787841    0.05506658036  4.37774        4.14363        0.29073        6.47249        3.0184         0.52308        7.55124        2.14257        0.57817        
54       NO_ID      0.9099461416   0.1271401332   0.3209033147   6.329971985    0.2555716118   7.72627        3.79162        0.54856        11.29944       3.4045         0.72565        15.4961        3.20238        0.81812        
55       NO_ID      0.856775601    0.1519776755   0.285526088    3.588570447    0.02359899672  6.28931        4.13887        0.37592        7.20165        1.9508         0.52688        7.80379        1.00495        0.26231        
56       NO_ID      1.49234792     0.1804098683   0.2799951261   7.99975229     0.205414509    7.75           3.28797        0.6775         11.99295       2.95797        0.97295        17.09091       2.68763        1.21389        
57       NO_ID      1.54859904     0.21542066     0.1598401346   3.764913343    0.2758504445   7.73908        2.99166        0.83091        12.4552        2.81884        1.15762        17.48428       2.61077        1.35948        
58       NO_ID      1.081827328    0.1412587638   0.9612516005   7.077269584    0.2794343691   4.30504        3.07077        0.39092        6.47764        2.70373        0.55534        8.15789        2.52095        0.57273        
59       NO_ID      1.584111341    0.1841157932   0.4172000783   6.552660183    0.1682268057   6.5086         3.85421        0.47636        10.02155       3.1563         0.77113        13.78968       2.83489        0.86934        
60       NO_ID      1.007628049    0.209021086    0.1173030283   7.452282447    0.1168611999   7.36067        4.02672        0.54113        11.17788       3.72045        0.74783        16.31702       3.5005         0.87015        
61       NO_ID      1.245536042    0.2323587255   0.718471471    6.735475331    0.1094241009   2.97619        2.74026        0.30187        4.54248        2.22226        0.47979        5.72597        2.05598        0.57291        
62       NO_ID      1.328626364    0.2141471255   0.8168245083   4.551441717    0.1018005875   3.0541         3.10731        0.27653        4.50016        2.4594         0.44016        5.34956        2.15484        0.48496        
63       NO_ID      1.430321465    0.1642409991   0.8500520952   5.332015086    0.2477731801   4.53074        3.54406        0.35482        6.53595        3.03347        0.48546        8.83838        2.6465         0.57081        
64       NO_ID      1.536823207    0.2304682048   0.4001944738   3.394051546    0.1498609043   4.89474        2.85076        0.49722        8.03109        2.3282         0.86092        10.21152       2.18886        0.92225        
65       NO_ID      1.305277884    0.1447479799   0.764289159    8.25288314     0.04522125094  5.11551        5.95977        0.23805        6.22222        4.33755        0.31735        7.40446        2.67233        0.41299        
66       NO_ID      0.9626088957   0.1887401672   0.6057097953   8.590120927    0.09534429583  3.99202        4.14057        0.26663        6.11183        3.30125        0.43813        8.15851        2.95251        0.5202         
67       NO_ID      1.05275345     0.1757422476   0.4652078052   8.865588781    0.2867398977   4.52635        2.33216        0.56652        6.92996        2.11442        0.79934        9.58248        2.01771        0.89214        
68       NO_ID      1.076622037    0.2492505312   0.502287917    2.41954017     0.2105101518   3.2543         2.41737        0.42224        5.16796        2.10533        0.65112        7.47863        1.92914        0.80096        
69       NO_ID      1.194368825    0.2343959134   0.3805696196   9.496046383    0.04851130371  4.16667        3.00624        0.39444        6.54097        2.45492        0.64822        7.57081        2.34735        0.64677        
70       NO_ID      1.47698873     0.207497749    0.1800160797   9.990663612    0.1996411358   7.33753        2.65306        0.82741        11.38211       2.41832        1.13055        15.87302       2.27179        1.29231        
71       NO_ID      1.239161696    0.1602103488   0.3573765581   5.742201262    0.1560141937   7.82998        5.00957        0.44797        12.5448        4.14257        0.75448        16.66667       3.71992        0.85519        
72       NO_ID      1.400038763    0.222043312    0.992354949    2.76444433     0.2190751194   2.64251        2.70111        0.2752         4.18927        2.04526        0.50884        5.50964        1.91585        0.54487        
73       NO_ID      1.364669721    0.1544412206   0.2296855164   5.111880109    0.08279461082  11.29944       6.29658        0.51359        16.9708        5.05974        0.79202        22.35577       4.0123         0.97025        
74       NO_ID      1.566205538    0.1679669425   0.8327393979   3.155731444    0.1257211539   4.14821        4.65392        0.24577        5.88734        3.63375        0.37818        7.3132         2.7415         0.48943        
75       NO_ID      1.342715031    0.1364528949   0.9462181865   3.879743329    0.1932353504   4.94875        5.5429         0.24674        6.8326         4.45671        0.33685        9.07912        4.0267         0.38134        
76       NO_ID      1.27518301     0.2018435077   0.7788190844   2.395406413    0.03751855919  2.85948        1.88785        0.37985        2.97051        1.06404        0.40001        3.22953        0.90681        0.22475        
77       NO_ID      1.280092031    0.1320056105   0.253556114    2.136744712    0.0743772566   12.5448        5.59556        0.62486        15.70295       3.27058        0.87686        20.36232       2.22866        0.84812        
78       NO_ID      1.158700334    0.2414500733   0.5742352104   6.963021922    0.2699654562   3.27735        2.14161        0.45091        5.01792        1.85918        0.67265        7.12836        1.67797        0.88551        
79       NO_ID      1.020044102    0.2272279314   0.8905409971   9.156639593    0.2248707213   2.56129        2.27784        0.32936        3.82514        1.93972        0.4708         5.6699         1.63651        0.66937        
80       NO_ID      1.122640715    0.1934605701   0.5444101135   5.844539846    0.0295398667   4.19287        3.2425         0.36158        4.68013        2.15277        0.47444        5.0036         1.67514        0.34771        
81       NO_ID      1.120781258    0.1745010206   0.5705733921   8.632950348    0.238087017    4.77891        2.86406        0.47492        7.40741        2.53028        0.69908        10.34738       2.30997        0.87704        
82       NO_ID      1.241200894    0.2446295884   0.8753796737   6.178400369    0.1640105903   2.3761         2.44747        0.2721         3.72454        1.93818        0.45188        4.86327        1.74218        0.53343        
83       NO_ID      1.052750418    0.2371493158   0.6586738057   7.313016217    0.1371846983   2.89316        2.71918        0.30392        4.43178        2.2357         0.47091        6.41026        1.92068        0.64098        
84       NO_ID      1.337545811    0.2000016972   0.1325230852   5.503169344    0.2331381435   8.42359        3.26158        0.76284        13.03538       2.94469        1.04372        18.44532       2.76434        1.1857         
85       NO_ID      0.8506117351   0.2193962942   0.1915052093   4.260447622    0.1445178321   5.10018        3.64434        0.45729        8.24468        3.43015        0.62052        11.60862       3.25948        0.7218         
86       NO_ID      0.8058933001   0.1974798435   0.7324023938   9.328326371    0.06653781925  3.04812        3.93405        0.21633        4.86111        3.00821        0.38786        6.01552        2.62251        0.45554        
87       NO_ID      0.9213580071   0.1227362606   0.6776440171   9.651211858    0.1247289418   6.16469        6.26696        0.27221        8.78845        5.41924        0.35797        12.24847       4.74149        0.42268        
88       NO_ID      1.218913664    0.1346681327   0.6909897321   4.913243814    0.2642997594   6.23598        4.0097         0.42385        9.46586        3.50347        0.63549        12.35708       3.21241        0.63811        
89       NO_ID      1.547557081    0.1558597925   0.9317819465   4.738663441    0.08976120779  4.20407        5.21525        0.21991        5.88483        3.90226        0.34919        6.62393        3.03038        0.37744        
90       NO_ID      0.8236355554   0.1470768441   0.5235893136   8.134387586    0.1793395382   5.75421        4.39919        0.37449        8.78845        3.93696        0.53028        12.30159       3.49463        0.67623        
91       NO_ID      1.300686264    0.1717589055   0.3282154571   2.94768565     0.2998322045   6.92384        3.98942        0.56513        12.2807        3.44629        0.91112        16.9708        3.07208        1.09235        
92       NO_ID      1.022059877    0.1260794217   0.4450602631   4.196409578    0.1873026437   9.06433        6.31636        0.4071         14.58982       5.26176        0.65029        19.2623        4.52988        0.75085        
93       NO_ID      0.9561364265   0.1857651122   0.6293405042   7.626787841    0.05506658036  3.95816        4.32688        0.25893        6.16469        3.15845        0.48004        7.00958        2.89626        0.44672        
94       NO_ID      1.505992682    0.1271401332   0.3209033147   6.329971985    0.2555716118   10.70336       3.75           0.76912        15.97938       3.35127        1.08519        21.52778       3.13035        1.23637        
95       NO_ID      1.413048372    0.1519776755   0.285526088    3.588570447    0.02359899672  7.18702        3.46423        0.50368        7.41918        1.81973        0.57438        8.21513        0.94343        0.28242        
96       NO_ID      1.565659763    0.1804098683   0.2799951261   7.99975229     0.205414509    8.10105        3.25621        0.70499        12.33244       2.89725        1.03379        17.54057       2.72854        1.23316        
97       NO_ID      1.451035027    0.21542066     0.1598401346   3.764913343    0.2758504445   7.58073        2.97658        0.81848        12.2549        2.8019         1.12329        16.78744       2.63473        1.29913        
98       NO_ID      1.234851324    0.1412587638   0.9612516005   7.077269584    0.2794343691   4.38185        3.01863        0.39951        6.44719        2.68664        0.54128        8.50091        2.45242        0.59907        
99       NO_ID      1.271408347    0.1841157932   0.4172000783   6.552660183    0.1682268057   5.98456        3.85443        0.44658        9.2556         3.24528        0.70004        12.764         2.90031        0.85786        
100      NO_ID      1.580022478    0.209021086    0.1173030283   7.452282447    0.1168611999   9.68661        3.9419         0.70667        15.70621       3.50929        1.09685        22.2488        3.20663        1.33499        
101      NO_ID      0.9757397092   0.2323587255   0.718471471    6.735475331    0.1094241009   2.72887        2.80436        0.275          4.39264        2.22654        0.48534        5.27715        2.15931        0.48129        
102      NO_ID      1.180825451    0.2141471255   0.8168245083   4.551441717    0.1018005875   2.95921        3.13122        0.26856        4.72362        2.42093        0.47134        5.41377        2.24942        0.47127        
103      NO_ID      1.425454117    0.1642409991   0.8500520952   5.332015086    0.2477731801   4.42015        3.49749        0.35175        6.64286        2.98247        0.50552        8.70647        2.66228        0.59179        
104      NO_ID      1.01312667     0.2304682048   0.4001944738   3.394051546    0.1498609043   4.04391        3.05349        0.39746        6.52174        2.60279        0.64872        9.1683         2.34699        0.79489        
105      NO_ID      1.297280842    0.1447479799   0.764289159    8.25288314     0.04522125094  5.29101        5.83279        0.25167        6.58204        3.5664         0.40423        7.55846        2.8458         0.40892        
106      NO_ID      1.06439002     0.1887401672   0.6057097953   8.590120927    0.09534429583  4.27742        3.97043        0.29682        6.05275        3.3112         0.42888        8.23009        3.01962        0.49349        
107      NO_ID      1.091512058    0.1757422476   0.4652078052   8.865588781    0.2867398977   4.7043         2.34391        0.57995        7.06301        2.10073        0.80662        9.7629         1.9956         0.94683        
108      NO_ID      0.8768846768   0.2492505312   0.502287917    2.41954017     0.2105101518   2.96485        2.48027        0.36956        4.62504        2.19342        0.55813        6.81265        2.08949        0.67473        
109      NO_ID      1.491950265    0.2343959134   0.3805696196   9.496046383    0.04851130371  4.47857        2.94669        0.42806        7.01098        2.35132        0.72243        7.70937        2.38906        0.66166        
110      NO_ID      0.9882044651   0.207497749    0.1800160797   9.990663612    0.1996411358   5.43901        2.70518        0.61055        8.13008        2.4795         0.81659        11.3711        2.33064        0.91068        
111      NO_ID      1.462381269    0.1602103488   0.3573765581   5.742201262    0.1560141937   8.47095        4.92085        0.48341        13.12849       4.0569         0.76395        17.68061       3.59375        0.86956        
112      NO_ID      1.344310264    0.222043312    0.992354949    2.76444433     0.2190751194   2.6975         2.69673        0.2874         4.07213        2.22335        0.42332        5.31956        1.98497        0.49511        
113      NO_ID      0.8838304157   0.1544412206   0.2296855164   5.111880109    0.08279461082  9.37082        6.63005        0.40956        14.49275       5.67227        0.62168        19.77401       4.95781        0.70822        
114      NO_ID      1.361023873    0.1679669425   0.8327393979   3.155731444    0.1257211539   4.05093        4.70202        0.23925        6.22192        3.60363        0.4092         7.40149        2.91126        0.45476        
115      NO_ID      1.529670572    0.1364528949   0.9462181865   3.879743329    0.1932353504   4.99643        5.5191         0.24339        6.95889        4.52628        0.33379        9.35204        3.88071        0.39942        
116      NO_ID      1.167156272    0.2018435077   0.7788190844   2.395406413    0.03751855919  2.69438        1.96233        0.33949        3.1489         1.03844        0.44435        3.14254        1.08645        0.20352        
117      NO_ID      1.157198482    0.1320056105   0.253556114    2.136744712    0.0743772566   12.05857       6.1805         0.53444        15.44444       3.76009        0.79727        19.15629       2.50517        0.78027        
118      NO_ID      1.112595152    0.2414500733   0.5742352104   6.963021922    0.2699654562   3.12779        2.12683        0.43657        4.88656        1.87612        0.65091        7.00701        1.68077        0.89208        
119      NO_ID      0.9177772966   0.2272279314   0.8905409971   9.156639593    0.2248707213   2.48453        2.28251        0.31635        3.70223        1.92522        0.49145        5.40749        1.74107        0.62039        
120      NO_ID      1.38975138     0.1934605701   0.5444101135   5.844539846    0.0295398667   4.50145        3.12016        0.40594        4.63056        2.03496        0.49606        5.11551        1.64148        0.36677        
121      NO_ID      1.501105943    0.1856460151   0.5705733921   8.632950348    0.238087017    4.90506        2.69871        0.51902        7.52165        2.34458        0.77984        10.47297       2.13563        0.90946        
122      NO_ID      0.9579625477   0.2308850349   0.8753796737   6.178400369    0.1640105903   2.49421        2.72369        0.25686        3.97436        2.15902        0.42559        5.12821        2.03015        0.45273        
123      NO_ID      1.2027044      0.2463859429   0.6586738057   7.313016217    0.1371846983   2.76789        2.52286        0.30919        4.29316        2.05718        0.49723        5.68366        1.84069        0.58658        
124      NO_ID      0.9218046684   0.2079560142   0.1325230852   5.503169344    0.2331381435   5.87002        3.16807        0.56626        9.25926        2.89781        0.76204        12.71571       2.71836        0.83658        
125      NO_ID      1.111145222    0.1777147975   0.1915052093   4.260447622    0.1445178321   8.95713        5.00821        0.53679        14.17683       4.47568        0.77743        20.45124       4.0264         0.99462        
126      NO_ID      0.999230537    0.1420632773   0.7324023938   9.328326371    0.06653781925  5.19095        6.26349        0.22303        6.99005        4.93719        0.32061        9.04393        3.8626         0.40938        
127      NO_ID      1.456339082    0.1342871542   0.6776440171   9.651211858    0.1247289418   6.13228        5.67562        0.28965        8.6741         4.72005        0.40179        11.60862       3.93699        0.50336        
128      NO_ID      0.8707949039   0.2032442519   0.6909897321   4.913243814    0.2642997594   3.37936        2.90357        0.3456         5.41377        2.5209         0.53724        7.70077        2.27524        0.66854        
129      NO_ID      0.8397362111   0.2384462372   0.9317819465   4.738663441    0.08976120779  2.13793        2.65904        0.2301         3.17134        2.14408        0.36279        4.51152        1.61583        0.56557        
130      NO_ID      0.899456135    0.2298659609   0.5235893136   8.134387586    0.1793395382   3.31204        2.71606        0.35861        5.01792        2.39067        0.51467        7.22394        2.11526        0.70773        
131      NO_ID      0.8056827687   0.1505649503   0.3282154571   2.94768565     0.2998322045   6.49954        4.37835        0.44307        10.41667       3.88443        0.63995        14.862         3.63152        0.74183        
132      NO_ID      1.398031789    0.1594904468   0.4450602631   4.196409578    0.1873026437   7.52427        4.81854        0.452          11.78451       3.94386        0.72013        15.75964       3.46065        0.83796        
133      NO_ID      1.170585251    0.1794500314   0.6293405042   7.626787841    0.05506658036  4.47857        4.42422        0.28064        6.40146        3.25685        0.46393        7.25765        2.60315        0.46921        
134      NO_ID      0.9099461416   0.1248023034   0.3209033147   6.329971985    0.2555716118   7.82828        3.77101        0.55067        11.55116       3.42769        0.73676        15.65315       3.22391        0.80108        
135      NO_ID      0.856775601    0.1314551817   0.285526088    3.588570447    0.02359899672  7.51739        4.57818        0.38433        8.07382        1.86343        0.54071        9.0998         1.07387        0.2013         
136      NO_ID      1.49234792     0.1704322656   0.2799951261   7.99975229     0.205414509    8.64544        3.43892        0.7137         12.77778       3.07182        0.99334        18.44532       2.83746        1.19447        
137      NO_ID      1.54859904     0.2127712454   0.1598401346   3.764913343    0.2758504445   7.97842        3.06031        0.83542        12.48877       2.82834        1.18206        17.80735       2.6319         1.35337        
138      NO_ID      1.081827328    0.2154077193   0.9612516005   7.077269584    0.2794343691   2.72745        2.25905        0.34527        4.0404         1.93432        0.50675        5.55556        1.80889        0.54194        
139      NO_ID      1.584111341    0.1942019327   0.4172000783   6.552660183    0.1682268057   6.17284        3.52401        0.49223        9.15033        2.98504        0.71458        13.18267       2.59457        0.9699         
140      NO_ID      1.007628049    0.2225100442   0.1173030283   7.452282447    0.1168611999   6.43887        3.68782        0.5291         10.32448       3.38143        0.75483        14.70276       3.17744        0.87874        
141      NO_ID      1.245536042    0.2047676042   0.718471471    6.735475331    0.1094241009   3.57052        3.42576        0.28517        5.12821        2.78932        0.43717        6.42265        2.53522        0.49184        
142      NO_ID      1.328626364    0.1644116841   0.8168245083   4.551441717    0.1018005875   4.51456        4.74609        0.25924        5.95391        3.90254        0.35627        7.27848        3.21965        0.43347        
143      NO_ID      1.430321465    0.1743336209   0.8500520952   5.332015086    0.2477731801   4.05093        3.36451        0.34106        6.28931        2.84537        0.49209        8.30357        2.5974         0.5804         
144      NO_ID      1.536823207    0.1823236772   0.4001944738   3.394051546    0.1498609043   7.45192        4.176          0.51242        10.6198        3.48214        0.71486        14.7619        2.90461        0.90572        
145      NO_ID      1.305277884    0.2494035888   0.764289159    8.25288314     0.04522125094  2.57969        2.33899        0.31464        4.07925        1.62196        0.60863        3.9737         1.73231        0.45672        
146      NO_ID      0.9626088957   0.2433816136   0.6057097953   8.590120927    0.09534429583  2.66553        2.72601        0.27549        4.33302        2.22154        0.47402        5.74784        1.98964        0.58611        
147      NO_ID      1.05275345     0.1209676086   0.4652078052   8.865588781    0.2867398977   6.20828        2.82524        0.60273        9.18301        2.58003        0.80139        12.55585       2.40403        0.91165        
148      NO_ID      1.076622037    0.1473600743   0.502287917    2.41954017     0.2105101518   6.70498        5.62692        0.36843        11.11111       4.28485        0.66544        16.31579       3.80307        0.79094        
149      NO_ID      1.194368825    0.1567144587   0.3805696196   9.496046383    0.04851130371  7.55124        5.97479        0.34559        11.05845       4.31527        0.58703        13.28571       3.12729        0.68373        
150      NO_ID      1.47698873     0.1529676877   0.1800160797   9.990663612    0.1996411358   10.55807       3.39447        0.86794        15.8046        3.1026         1.1534         21.30898       2.88718        1.28969        
151      NO_ID      1.239161696    0.1899156003   0.3573765581   5.742201262    0.1560141937   6.28931        3.99827        0.44032        10.07919       3.38093        0.74429        14.40329       2.91593        0.99743        
152      NO_ID      1.400038763    0.1656795344   0.992354949    2.76444433     0.2190751194   3.69491        4.3524         0.23502        5.49666        3.53908        0.35652        7.58808        3.08384        0.46177        
153      NO_ID      1.364669721    0.2261994777   0.2296855164   5.111880109    0.08279461082  6.24721        3.38761        0.53209        10.03623       2.87845        0.86502        12.88089       2.64059        0.96222        
154      NO_ID      1.566205538    0.2344750225   0.8327393979   3.155731444    0.1257211539   2.76298        2.53793        0.3184         4.72587        1.78931        0.61526        5.12821        1.76141        0.55246        
155      NO_ID      1.342715031    0.1973294816   0.9462181865   3.879743329    0.1932353504   3.19416        3.33924        0.2671         4.83871        2.66465        0.4223         6.44567        2.42709        0.49354        
156      NO_ID      1.27518301     0.1364009859   0.7788190844   2.395406413    0.03751855919  4.1816         2.97369        0.31606        4.10777        1.38822        0.36702        4.43484        0.92045        0.14176        
157      NO_ID      1.280092031    0.1438065409   0.253556114    2.136744712    0.0743772566   11.65008       5.38594        0.62236        14.29309       3.1509         0.84036        17.95866       2.26696        0.7858         
158      NO_ID      1.158700334    0.2180166159   0.5742352104   6.963021922    0.2699654562   3.78231        2.33905        0.47454        5.69959        2.04928        0.69933        8.37822        1.84748        0.91223        
