%eval_id interface desired_speed  radius         time_gap       strength_neighbor range_neighbor flow_2.4       density_2.4    speed_2.4      flow_3.6       density_3.6    speed_3.6      flow_5.0       density_5.0    speed_5.0      
160      NO_ID      1.251448968    0.1452817566   0.3286431335   5.064987166    0.1684009538   9.78337        5.56822        0.50492        15.41394       4.6097         0.81077        21.45062       4.00016        1.03661        
161      NO_ID      0.9212558532   0.204149407    0.1619928194   7.649390262    0.2263091128   5.4902         2.81539        0.5836         8.28877        2.5699         0.7786         11.32686       2.43082        0.84334        
162      NO_ID      1.086762549    0.1585676346   0.5621456432   6.943508204    0.1452824637   5.70497        4.88052        0.33204        8.51852        3.98204        0.50873        12.09748       3.50074        0.61794        
163      NO_ID      1.062784873    0.1210030169   0.8248026092   2.893945788    0.1190173599   5.71895        7.99746        0.20029        8.30368        5.18079        0.37511        10.52036       4.06159        0.39209        
164      NO_ID      1.390206145    0.1264632656   0.9795502826   9.744500079    0.1969004918   4.90712        4.07507        0.31887        6.87285        3.58351        0.41449        9.05867        3.17395        0.47846        
165      NO_ID      1.252749201    0.2078031839   0.8314522463   7.012433524    0.06746936621  3.11319        3.27298        0.26251        5.01428        2.31723        0.50984        5.484          2.10652        0.51169        
166      NO_ID      1.05215577     0.2199213489   0.8863755178   7.172314916    0.07486586367  2.58398        3.03008        0.23532        4.00517        2.29269        0.41449        4.79876        2.15887        0.4424         
167      NO_ID      1.332575853    0.2374375461   0.4470041516   3.914895631    0.1595683082   4.28484        2.71579        0.45678        6.98603        2.18637        0.79649        9.25926        2.06047        0.91373        
168      NO_ID      1.389363837    0.1861076409   0.7833177991   3.848946213    0.07719979174  4.07213        3.73521        0.30608        5.18519        2.61495        0.46586        6.06849        2.00858        0.49162        
169      NO_ID      1.537871385    0.1872615247   0.4855259888   3.673380767    0.135773638    5.97364        4.01024        0.42713        8.45411        3.33312        0.61004        10.92896       3.09162        0.65274        
170      NO_ID      1.159736483    0.1222611904   0.1351946021   6.289969057    0.06271869639  18.88441       9.52596        0.54229        29.01235       7.4025         0.86263        37.90323       5.53714        0.97338        
171      NO_ID      1.48377994     0.1521840128   0.2939100351   9.446666616    0.03698837841  10.19523       6.05249        0.4597         12.85583       4.19888        0.66278        15.60403       2.77234        0.80496        
172      NO_ID      1.358930651    0.2367436666   0.7269245973   9.381093661    0.1911951424   2.94985        2.32876        0.36245        4.39837        1.97488        0.52561        6.03708        1.75895        0.62402        
173      NO_ID      1.323063635    0.1644938668   0.3635380532   2.729064243    0.1220008238   8.13008        5.22267        0.45808        12.3131        4.09492        0.74164        15.08197       3.26039        0.78669        
174      NO_ID      0.9969482366   0.2055801819   0.9567088169   2.443803484    0.08741788306  2.90035        2.99046        0.28179        3.79404        1.96907        0.45736        3.9019         1.77915        0.3338         
175      NO_ID      1.145588541    0.1241371126   0.7513864137   6.174838304    0.0480756095   6.22784        7.32048        0.23406        7.99087        4.05189        0.46208        8.80682        2.64752        0.39605        
176      NO_ID      0.8383994904   0.2448141571   0.5545602508   5.887203059    0.08171626503  2.76625        2.78235        0.2873         4.72561        2.15555        0.56398        5.95391        2.04215        0.58882        
177      NO_ID      1.494247016    0.2427944808   0.3797538426   9.924894178    0.2738433107   4.14815        1.79031        0.70837        6.33198        1.61174        0.99441        8.93997        1.51291        1.21534        
178      NO_ID      1.162592524    0.1613220488   0.7000998383   9.294401647    0.09656233827  4.52196        5.04892        0.24303        6.7243         4.08941        0.37844        8.89531        3.35199        0.49288        
179      NO_ID      0.9420724288   0.1659819676   0.2361528636   9.04887116     0.05882636654  8.01724        5.98875        0.37523        12.34568       5.04052        0.57621        17.41294       4.2346         0.75126        
180      NO_ID      1.226931379    0.1683349827   0.507862733    4.302145975    0.2692233399   6.08431        3.60142        0.48662        9.61145        3.14978        0.74097        13.72549       2.79954        0.95442        
181      NO_ID      1.318175707    0.2399889556   0.7986616251   2.070959359    0.2203574178   2.68662        2.49116        0.31624        4.41824        1.95823        0.54137        5.61594        1.88308        0.5739         
182      NO_ID      0.8889294696   0.2489397983   0.5818789621   5.222147562    0.2989426042   2.6621         2.18114        0.38254        4.27742        1.92308        0.56121        6.16469        1.78124        0.7186         
183      NO_ID      0.970935515    0.1556392747   0.6460951281   6.440672269    0.03282059362  5.20833        4.68785        0.31538        5.50964        2.49452        0.41608        6.06849        1.57908        0.34347        
184      NO_ID      1.342219579    0.1625158306   0.7317168365   3.0979129      0.1551920501   4.82592        4.87179        0.27291        7.03871        3.97268        0.40679        9.36027        3.2024         0.53918        
185      NO_ID      0.8429090474   0.1916577181   0.7706826478   5.3274655      0.2626836209   3.41912        3.05658        0.32676        5.32802        2.61425        0.49621        7.45474        2.33937        0.64074        
186      NO_ID      1.468457509    0.1697831059   0.3069651212   9.831883211    0.1773765133   7.99087        3.53907        0.64928        12.15738       3.16799        0.91089        17.03297       2.81999        1.14946        
187      NO_ID      1.563615648    0.1316055638   0.2197541919   4.897598552    0.2359037998   13.93849       4.56125        0.81467        21.35177       4.01376        1.18562        28.49794       3.72918        1.32366        
188      NO_ID      1.557135657    0.2471531576   0.1283175971   3.265965556    0.1161475501   6.80372        2.98518        0.74487        11.75711       2.743          1.09673        17.15686       2.52682        1.4172         
189      NO_ID      1.011453701    0.2208430179   0.2851292162   8.01038462     0.21312751     4.64807        2.6855         0.52562        7.24299        2.42224        0.75089        10.19956       2.29733        0.86972        
190      NO_ID      1.000298762    0.1273147114   0.3907444093   4.428124898    0.2780869814   8.56354        4.0973         0.55318        12.78539       3.67047        0.76118        16.90909       3.45303        0.83064        
191      NO_ID      1.514137187    0.1776855585   0.2655581644   2.511816207    0.1616120112   9.45122        4.61533        0.59794        14.83279       3.81912        0.99423        19.7609        3.44313        1.04912        
192      NO_ID      1.449028341    0.2324719704   0.9915084728   9.613201248    0.05492391567  2.38217        2.56997        0.25567        3.79713        1.82346        0.49173        3.87079        1.84042        0.41276        
193      NO_ID      1.120239819    0.2026459271   0.9271918577   5.424052959    0.2279213587   3.00687        3.01674        0.27999        4.69223        2.4991         0.4271         6.28931        2.26591        0.49695        
194      NO_ID      1.409759954    0.1425791303   0.2050927565   5.660491789    0.2057992934   12.47748       4.65585        0.73648        18.90244       4.13678        1.0408         26.32576       3.80044        1.20135        
195      NO_ID      1.37718422     0.1313004906   0.4030957663   7.567812505    0.2007869114   9.31864        4.41143        0.58266        14.1844        3.88853        0.85072        19.11565       3.55183        0.93933        
196      NO_ID      1.046491441    0.1532290621   0.5347472667   3.77942342     0.09847887948  6.47249        5.79294        0.32002        9.15354        4.42464        0.48896        12.41135       3.22329        0.68193        
197      NO_ID      0.8270814782   0.1405745028   0.9005212625   7.370934002    0.1854316702   4.33705        4.56858        0.27077        6.56353        3.92782        0.39777        8.65801        3.57804        0.4045         
198      NO_ID      1.307803148    0.1934074225   0.6937222785   2.106656999    0.04697322554  3.35731        2.10653        0.40218        3.4339         1.56591        0.41395        3.99142        1.07755        0.23099        
199      NO_ID      1.261568677    0.1291384114   0.8186365967   9.137611613    0.2607382108   5.11696        3.05508        0.45613        7.41918        2.71287        0.60157        10.16703       2.49884        0.70922        
200      NO_ID      1.426723837    0.1571572314   0.7868787192   2.649706753    0.1663112158   4.78142        5.11771        0.25918        6.87285        4.01471        0.40641        9.22619        3.49752        0.49246        
201      NO_ID      1.458089292    0.2249780562   0.5224225057   8.195963857    0.1013593591   3.9635         2.94521        0.37697        6.05469        2.39225        0.59933        7.94872        2.12945        0.73133        
202      NO_ID      1.28544649     0.2279841181   0.2273706894   7.868367857    0.2889213902   5.06146        2.02291        0.75273        7.60043        1.86295        1.01609        10.56818       1.77154        1.15467        
203      NO_ID      1.274546078    0.190048493    0.6074396092   7.74878881     0.1487327871   4.47427        3.65524        0.34066        6.64767        3.04892        0.49678        9.13242        2.6995         0.61106        
204      NO_ID      1.363879713    0.2147335861   0.5931831878   6.011176231    0.1324804765   4.09331        3.09916        0.36833        5.87741        2.56199        0.54688        8.8632         2.04705        0.84022        
205      NO_ID      0.805507979    0.1802389434   0.4181771343   7.226984922    0.1048291058   5.07403        4.68963        0.30983        8.04598        4.04629        0.48938        11.31387       3.4271         0.65892        
206      NO_ID      1.582250545    0.2237822757   0.2556385433   3.440408518    0.02048091099  4.61768        2.00432        0.5941         4.98043        1.26618        0.67275        5.30217        1.11841        0.40622        
207      NO_ID      0.9089629309   0.1723603631   0.6799229516   8.800761749    0.05579302606  4.18155        4.81697        0.23671        6.49954        3.51952        0.42967        7.58808        2.67741        0.4919         
208      NO_ID      1.297576652    0.2418114044   0.6616676073   2.975057341    0.249263197    3.11943        2.41221        0.37651        5.42005        1.95849        0.66482        7.22394        1.82049        0.76048        
209      NO_ID      0.8107072488   0.197771578    0.1999262293   4.622672066    0.1516000428   5.71195        4.39945        0.40026        9.11765        4.00091        0.58606        13.34283       3.72717        0.73204        
210      NO_ID      0.9101874801   0.2351291487   0.8699334947   4.54916639     0.1142317625   2.36652        2.70464        0.25145        3.65154        2.24031        0.39832        4.45829        2.09941        0.43521        
211      NO_ID      0.865108276    0.1365272425   0.4996955662   8.291833323    0.1915046289   6.35574        4.31825        0.41771        9.908          3.84231        0.6019         13.68524       3.58553        0.6975         
212      NO_ID      0.8756931133   0.1476489115   0.9516818641   3.376260242    0.2916587858   4.19664        4.08965        0.29454        6.46732        3.51687        0.42717        9.4086         3.07164        0.561          
213      NO_ID      1.545578408    0.2133325032   0.4139059291   7.914313213    0.1313844536   5.18519        3.19863        0.45607        8.13008        2.63789        0.72587        10.55046       2.36147        0.88011        
214      NO_ID      1.2358662      0.1464620702   0.8910513619   4.075180589    0.0835655306   4.50581        5.74696        0.21693        5.67031        4.37717        0.3047         7.24299        2.80826        0.40838        
215      NO_ID      1.47398991     0.1765376602   0.8613801914   8.998033563    0.2176020478   3.90428        2.965          0.3626         5.57554        2.60201        0.48425        7.55376        2.35881        0.5275         
216      NO_ID      0.952478883    0.1952562677   0.9407191439   4.15543136     0.2420556365   3.02245        3.30767        0.26132        4.69484        2.71608        0.40345        6.76329        2.3912         0.51622        
217      NO_ID      1.244404537    0.226242047    0.5998986763   4.947228712    0.2805762953   3.76344        2.45856        0.44837        5.71956        2.16128        0.66399        8.33333        1.86723        0.84743        
218      NO_ID      1.526534109    0.1893005838   0.1820735455   7.465877925    0.1832356377   9.0998         3.53934        0.74643        14.38214       3.18711        1.08241        20.28658       2.96573        1.25773        
219      NO_ID      1.411427173    0.209515592    0.3156003429   4.215674125    0.09283386914  6.15894        3.6208         0.49962        10.01431       2.86594        0.86644        12.7027        2.48989        0.97601        
220      NO_ID      1.174023606    0.1394443539   0.3364198837   6.57622384     0.2825617842   7.7135         3.14946        0.65549        11.38211       2.81891        0.91602        15.4485        2.68035        1.01743        
221      NO_ID      1.073539051    0.1999057054   0.9682245059   4.784341685    0.2097549227   2.96673        3.20975        0.26106        4.68541        2.59135        0.40777        6              2.43833        0.44358        
222      NO_ID      1.034531723    0.1749001307   0.2707243819   2.267002233    0.2665296093   6.91358        4.38662        0.52203        10.90343       4.02639        0.77157        17.03297       3.5812         0.9304         
223      NO_ID      0.9844080984   0.1980980864   0.1508564861   5.997429607    0.04115999806  7.11382        4.86519        0.41722        11.36919       4.17988        0.67481        14.22018       3.5208         0.7285         
224      NO_ID      1.195527719    0.1827761712   0.710610381    6.728424019    0.06901489123  4.15554        4.11668        0.28169        5.78991        3.31497        0.43063        7.06001        2.56798        0.4906         
225      NO_ID      1.433253062    0.1436904895   0.3528432645   2.315900251    0.2548262273   9.85011        5.4098         0.56055        16.31579       4.45679        0.87961        22.71242       3.98955        1.01881        
226      NO_ID      1.184151012    0.170550258    0.6269165723   8.712742375    0.1104573654   4.80604        4.56404        0.28794        7.24638        3.65033        0.45921        9.08203        3.26023        0.52152        
227      NO_ID      1.213063606    0.1847124485   0.4655405961   5.7913823      0.02593083819  4.90196        3.2853         0.40464        5.03623        1.86211        0.49895        5.47089        1.50991        0.37068        
228      NO_ID      1.137658264    0.2171541333   0.4810168813   8.660414948    0.02934718782  4.12966        3.1246         0.37436        4.61768        2.54464        0.4281         5.24239        2.25829        0.416          
229      NO_ID      1.094926359    0.1506194664   0.6347386174   5.539354145    0.1719068976   5.72597        5.05493        0.32416        8.69159        4.10048        0.49115        11.67086       3.44939        0.63262        
230      NO_ID      1.105908628    0.1341608573   0.1179401809   6.616575104    0.2034578132   11.8266        4.45754        0.70021        17.28395       4.00567        0.90985        22.91667       3.77665        0.97216        
231      NO_ID      1.50092217     0.1787039494   0.1102318923   3.565966394    0.1779731725   13.08194       4.80153        0.84508        20.07407       4.51169        1.13311        29.16667       4.11269        1.32157        
232      NO_ID      0.9304063074   0.2125246374   0.4317328637   8.440286552    0.2463533062   3.9019         2.4266         0.48403        5.99829        2.19558        0.68703        8.45455        2.04174        0.81066        
233      NO_ID      0.8943706194   0.2074316887   0.6725069303   5.129558598    0.2318287523   3.32858        3.09133        0.3234         5.25424        2.60239        0.5042         7.87827        2.24568        0.70069        
234      NO_ID      1.570231176    0.1597848463   0.7619382029   8.322012324    0.2391195418   4.84094        3.0644         0.43074        7.08144        2.66667        0.62288        9.61272        2.35581        0.7031         
235      NO_ID      1.119133015    0.1357588087   0.9196881173   6.835477427    0.2537406412   4.66933        3.52856        0.3691         7.18654        3.06134        0.5514         9.50441        2.76604        0.59874        
236      NO_ID      1.202835251    0.2456500187   0.453490484    8.597938434    0.128410536    3.50679        2.63484        0.38241        5.4902         2.18671        0.62464        7.57329        1.93931        0.77759        
237      NO_ID      0.9605146721   0.2191020904   0.175765844    6.398751007    0.1418804616   5.62249        3.64685        0.46479        9.13556        3.30427        0.67277        12.75046       3.0761         0.83527        
238      NO_ID      1.593157672    0.2298960109   0.8501193241   3.169368447    0.03911671388  2.55708        1.78073        0.38463        2.8757         1.01691        0.50714        3.16917        1.11329        0.27578        
239      NO_ID      1.024568332    0.2317411866   0.5460547591   9.500729213    0.2962789906   3.08846        1.80426        0.52148        4.5977         1.65864        0.71327        6.4905         1.53943        0.83418        
240      NO_ID      0.8512132858   0.1452817566   0.3286431335   5.064987166    0.1684009538   8.1861         5.78578        0.40141        12.76113       5.01553        0.59333        18.09339       4.44075        0.76521        
241      NO_ID      1.581441828    0.2066161784   0.1619928194   7.649390262    0.2263091128   8.23081        2.72588        0.89818        12.3227        2.49432        1.20183        17.22017       2.35032        1.38793        
242      NO_ID      0.9454540357   0.2106864118   0.5621456432   6.943508204    0.1452824637   3.7708         3.34214        0.32277        5.50964        2.83756        0.47927        8.04598        2.48955        0.63568        
243      NO_ID      0.804710678    0.1482329527   0.8248026092   2.893945788    0.1190173599   4.5977         5.79513        0.22423        6.5721         4.10512        0.37336        7.96105        3.32792        0.40644        
244      NO_ID      1.30097305     0.2045999845   0.9795502826   9.744500079    0.1969004918   2.82828        2.6525         0.29729        4.30902        2.27843        0.43096        5.62298        2.04329        0.48822        
245      NO_ID      1.017380328    0.1906700983   0.8314522463   7.012433524    0.06746936621  3.25885        3.86477        0.23495        5.07403        2.86159        0.42603        6.10022        2.23937        0.49374        
246      NO_ID      1.027605419    0.1499887609   0.8863755178   7.172314916    0.07486586367  4.20785        5.69297        0.19977        5.72597        4.33824        0.31381        7.26563        3.35998        0.36689        
247      NO_ID      1.357413572    0.1456932451   0.4470041516   3.914895631    0.1595683082   8.37822        5.69796        0.40578        12.11724       4.66015        0.63366        17.16233       3.79431        0.83877        
248      NO_ID      0.8808878101   0.2125788542   0.7833177991   3.848946213    0.07719979174  3.01854        3.1972         0.272          4.36137        2.35961        0.46843        5.6031         1.63156        0.57068        
249      NO_ID      1.101332427    0.1291156385   0.4855259888   3.673380767    0.135773638    8.40841        7.22893        0.32057        12.8453        5.69756        0.51089        17.09402       4.66762        0.60884        
250      NO_ID      1.519629232    0.1776181648   0.1351946021   6.289969057    0.06271869639  12.0155        5.4225         0.61873        19.10569       4.58936        0.98922        25.54945       4.0281         1.12634        
251      NO_ID      1.141766034    0.2199089744   0.2939100351   9.446666616    0.03698837841  4.80604        3.61074        0.37522        7.20165        3.02278        0.58211        8.22935        2.83395        0.57923        
252      NO_ID      1.039940672    0.1376483676   0.7269245973   9.381093661    0.1911951424   5.33869        4.02441        0.37578        7.67544        3.55999        0.49731        10.28761       3.30061        0.53106        
253      NO_ID      1.085289361    0.1893357191   0.3635380532   2.729064243    0.1220008238   6.34058        4.19921        0.44705        9.68188        3.33185        0.73266        11.00703       3.03989        0.65247        
254      NO_ID      0.934241159    0.1623917477   0.9567088169   2.443803484    0.08741788306  3.73932        4.55007        0.2464         4.34174        2.65825        0.33392        5.25526        2.02575        0.33528        
255      NO_ID      0.855280052    0.1920522541   0.7513864137   6.174838304    0.0480756095   3.47999        3.82771        0.25653        4.80604        2.56944        0.45003        5.04505        2.30947        0.36111        
256      NO_ID      1.165966218    0.1744636538   0.5545602508   5.887203059    0.08171626503  5.21415        4.63508        0.31372        7.43386        3.69397        0.48775        9.34797        3.03145        0.57662        
257      NO_ID      0.9172997375   0.1317054511   0.3797538426   9.924894178    0.2738433107   5.4902         2.71487        0.55621        8.04498        2.46515        0.75144        11.05845       2.33029        0.83376        
258      NO_ID      1.373541645    0.2303667988   0.7000998383   9.294401647    0.09656233827  3.0561         2.75395        0.30422        4.37774        2.32494        0.44078        5.62322        2.04401        0.55332        
259      NO_ID      0.8120965107   0.2218070249   0.2361528636   9.04887116     0.05882636654  4.48718        3.83971        0.34153        7.39567        3.3759         0.54191        10.19737       3.06307        0.64927        
260      NO_ID      1.563594094    0.1240120279   0.507862733    4.302145975    0.2692233399   9.24092        4.38347        0.5718         13.9801        3.84088        0.81647        19.88555       3.31883        1.08261        
261      NO_ID      1.155269623    0.1574786259   0.7986616251   2.070959359    0.2203574178   5.11281        4.76418        0.30002        6.9965         3.92911        0.41838        9.4086         3.59011        0.48406        
262      NO_ID      1.503227674    0.1425404921   0.5818789621   5.222147562    0.2989426042   6.89911        3.29021        0.57674        10.32448       2.89065        0.84256        14.83804       2.57868        1.04885        
263      NO_ID      1.410610481    0.1356871501   0.6460951281   6.440672269    0.03282059362  5.87002        5.24991        0.30718        5.99829        2.68522        0.36519        7.16487        1.63407        0.3564         
264      NO_ID      1.42949237     0.2338588253   0.7317168365   3.0979129      0.1551920501   3.21355        2.56092        0.35885        4.93107        2.10786        0.56337        6.01128        2.00051        0.59205        
265      NO_ID      1.529595653    0.1337437404   0.7706826478   5.3274655      0.2626836209   6.11621        3.88977        0.42154        8.82353        3.403          0.56694        11.46601       3.0843         0.62211        
266      NO_ID      1.247617862    0.1764634626   0.3069651212   9.831883211    0.1773765133   6.98603        3.46599        0.59043        10.96698       3.08529        0.83838        15.05895       2.87603        1.01321        
267      NO_ID      1.226989294    0.1528337918   0.2197541919   4.897598552    0.2359037998   10.279         4.17504        0.67489        15.35088       3.80796        0.91362        21.21212       3.51325        1.07335        
268      NO_ID      1.556202485    0.187996154    0.1283175971   3.265965556    0.1161475501   11.70483       4.85406        0.71557        19.07713       4.21664        1.16578        26.01852       3.71547        1.37599        
269      NO_ID      1.381548999    0.1693385364   0.2851292162   8.01038462     0.21312751     7.99087        3.36355        0.67146        12.4552        3.00555        0.98512        17.34069       2.77734        1.18175        
270      NO_ID      0.8451242359   0.2314695786   0.3907444093   4.428124898    0.2780869814   3.45168        2.64835        0.41238        5.38876        2.4172         0.59729        7.92303        2.25696        0.71053        
271      NO_ID      0.9025570531   0.2467342394   0.2655581644   2.511816207    0.1616120112   3.93068        2.67314        0.48801        6.2724         2.5652         0.70735        9.00901        2.38749        0.79855        
272      NO_ID      1.442692308    0.2031067239   0.9915084728   9.613201248    0.05492391567  2.60765        3.46073        0.21011        4.09716        2.38518        0.42455        4.1779         2.57422        0.32562        
273      NO_ID      0.8767335964   0.1260907558   0.9271918577   5.424052959    0.2279213587   5.01792        4.66856        0.30236        7.56098        4.06395        0.42307        9.91471        3.56269        0.47831        
274      NO_ID      1.299592341    0.15536094     0.2050927565   5.660491789    0.2057992934   10.92896       4.39628        0.69747        16.54804       3.91781        0.96551        22.9064        3.63183        1.1361         
275      NO_ID      1.463140009    0.1302241633   0.4030957663   7.567812505    0.2007869114   9.58763        4.37169        0.61586        14.63542       3.83789        0.8771         19.1358        3.50263        0.97521        
276      NO_ID      1.120895925    0.228022019    0.5347472667   3.77942342     0.09847887948  3.70077        2.95096        0.36142        5.58882        2.39704        0.58907        7.50945        1.83484        0.74221        
277      NO_ID      1.043166828    0.1856071002   0.9005212625   7.370934002    0.1854316702   3.38409        3.4265         0.2771         4.95591        2.97116        0.3765         7.21278        2.50055        0.52697        
278      NO_ID      1.533596151    0.1838889624   0.6937222785   2.106656999    0.04697322554  3.53535        2.44309        0.37541        4.17786        1.18883        0.53685        4.24242        1.17507        0.21925        
279      NO_ID      1.075492369    0.2437467741   0.8186365967   9.137611613    0.2607382108   2.47437        1.92728        0.38288        3.87919        1.6549         0.59096        5.26118        1.49433        0.71065        
280      NO_ID      1.498534112    0.2251764011   0.7868787192   2.649706753    0.1663112158   3.23211        2.70677        0.34028        4.69484        2.1626         0.52659        5.76132        2.14044        0.49822        
281      NO_ID      1.483264936    0.1225395014   0.5224225057   8.195963857    0.1013593591   8.57934        7.16423        0.32371        12.1645        5.75222        0.466          16.2037        4.36172        0.63456        
282      NO_ID      0.8204411522   0.159835307    0.2273706894   7.868367857    0.2889213902   4.74255        2.5901         0.52455        7.11382        2.35595        0.68154        9.51403        2.22409        0.76924        
283      NO_ID      1.284466392    0.2495005573   0.6074396092   7.74878881     0.1487327871   2.95546        2.43287        0.34591        4.59318        2.00766        0.53027        6.36115        1.78376        0.6914         
284      NO_ID      1.395059663    0.1662858265   0.5931831878   6.011176231    0.1324804765   5.56218        4.64349        0.32693        8.00344        3.8491         0.47439        10.77519       3.39203        0.58393        
285      NO_ID      1.276664807    0.2019733607   0.4181771343   7.226984922    0.1048291058   5              3.75019        0.37407        7.49064        3.12758        0.56732        10.93997       2.68913        0.77549        
286      NO_ID      1.116223126    0.1977174581   0.2556385433   3.440408518    0.02048091099  4.65735        2.78735        0.43172        4.87635        1.76111        0.48562        5.46448        1.14453        0.3378         
287      NO_ID      1.185542041    0.23907565     0.6799229516   8.800761749    0.05579302606  2.80617        2.65485        0.29889        4.59486        2.01629        0.5405         4.75214        2.03893        0.47162        
288      NO_ID      1.136843017    0.23246132     0.6616676073   2.975057341    0.249263197    3.34996        2.60391        0.37365        5.27307        2.1614         0.58402        7.2205         2.01855        0.6598         
289      NO_ID      0.9215433045   0.179623026    0.1999262293   4.622672066    0.1516000428   7.60043        4.89895        0.47437        12.19618       4.3961         0.66659        17.03163       4.13442        0.7955         
290      NO_ID      1.210817907    0.1389518652   0.8699334947   4.54916639     0.1142317625   4.61589        6.46827        0.19569        6.73913        5.11991        0.29391        9.08203        3.62921        0.44615        
291      NO_ID      1.173414766    0.2081443476   0.4996955662   8.291833323    0.1915046289   4.36545        2.93124        0.43394        6.71463        2.52104        0.65197        9.19312        2.37306        0.75967        
292      NO_ID      1.574476774    0.1731499908   0.9516818641   3.376260242    0.2916587858   3.9886         3.45248        0.32871        5.95238        2.82598        0.48149        7.90816        2.50606        0.55424        
293      NO_ID      0.8974536584   0.218623651    0.4139059291   7.914313213    0.1313844536   3.91828        3.33503        0.34091        6.17854        2.82585        0.53692        8.8403         2.54574        0.71415        
294      NO_ID      1.340397942    0.2469126696   0.8910513619   4.075180589    0.0835655306   2.43797        2.32998        0.29796        3.90999        1.63575        0.56913        4.69436        1.40399        0.65602        
295      NO_ID      1.060736837    0.2264465578   0.8613801914   8.998033563    0.2176020478   2.66705        2.32305        0.32933        4.08971        1.98359        0.49423        5.57547        1.83068        0.56341        
296      NO_ID      1.059248084    0.1509972002   0.9407191439   4.15543136     0.2420556365   4.46032        4.24817        0.29796        6.26398        3.67651        0.39562        8.61009        3.1791         0.48583        
297      NO_ID      1.330282941    0.2421611009   0.5998986763   4.947228712    0.2805762953   3.38921        2.26849        0.43538        5.47731        1.88285        0.7053         7.74878        1.67054        0.90852        
298      NO_ID      1.329238667    0.1709638032   0.1820735455   7.465877925    0.1832356377   9.80392        3.90836        0.72779        15.04329       3.54658        1.0001         20.87087       3.30958        1.13048        
299      NO_ID      1.007132713    0.2371179135   0.3156003429   4.215674125    0.09283386914  4.2042         3.11592        0.39538        6.88564        2.64838        0.66286        9.60219        2.25139        0.86248        
300      NO_ID      1.093051114    0.1985294366   0.3364198837   6.57622384     0.2825617842   5.11696        2.54635        0.58862        7.78894        2.28052        0.82597        10.92896       2.18291        0.95068        
301      NO_ID      1.232912822    0.1650005298   0.9682245059   4.784341685    0.2097549227   3.80642        4.14047        0.25881        5.50964        3.39981        0.36617        7.49064        3.03371        0.42507        
302      NO_ID      0.9545595233   0.1828699182   0.2707243819   2.267002233    0.2665296093   5.83333        4.32517        0.46464        9.44669        3.76984        0.74702        15.60403       3.56605        0.85327        
303      NO_ID      1.368887203    0.1432106678   0.1508564861   5.997429607    0.04115999806  14.85623       7.66549        0.53509        21.6821        5.14648        0.90426        26.72414       3.22449        1.05067        
304      NO_ID      1.59505597     0.2224172927   0.710610381    6.728424019    0.06901489123  3.36215        2.83066        0.33109        5.28501        2.08407        0.58894        5.33257        2.22161        0.46739        
305      NO_ID      1.311572347    0.1940026944   0.3528432645   2.315900251    0.2548262273   5.40123        3.69426        0.49572        9.36027        3.08612        0.86719        14.45473       2.86099        1.07645        
306      NO_ID      1.206760035    0.240573336    0.6269165723   8.712742375    0.1104573654   3.02144        2.66141        0.31874        4.47665        2.16423        0.48751        6.23324        1.87249        0.65912        
307      NO_ID      1.476052106    0.1464517135   0.4655405961   5.7913823      0.02593083819  6.07639        4.1515         0.37059        6.43154        1.81482        0.50565        7.12821        1.20666        0.32571        
308      NO_ID      1.456955063    0.2131441794   0.4810168813   8.660414948    0.02934718782  4.61589        3.03871        0.43034        5.16537        2.37253        0.53284        5.42005        1.91705        0.455          
309      NO_ID      1.545564001    0.1814385886   0.6347386174   5.539354145    0.1719068976   4.80835        3.87363        0.34953        7.39269        3.16525        0.54074        9.52381        2.97316        0.54722        
310      NO_ID      1.400944781    0.2146246993   0.1179401809   6.616575104    0.2034578132   8.27423        3.05879        0.80064        12.52252       2.81479        1.07567        17.81609       2.63972        1.20558        
311      NO_ID      0.9936278792   0.140452661    0.1102318923   3.565966394    0.1779731725   13.18267       6.61167        0.5816         21.50538       5.90514        0.80448        28.65854       5.21104        0.89969        
312      NO_ID      1.262486899    0.19568079     0.4317328637   8.440286552    0.2463533062   5.06146        2.5443         0.58586        7.61518        2.30259        0.79978        11.03175       2.10935        1.02771        
313      NO_ID      0.978735071    0.2368793158   0.6725069303   5.129558598    0.2318287523   2.84726        2.56239        0.32722        4.59318        2.11476        0.54337        6.47632        1.87587        0.70867        
314      NO_ID      1.43177765     0.1269375078   0.7619382029   8.322012324    0.2391195418   5.97525        3.53672        0.4633         8.4997         3.14344        0.60333        11.1244        2.88058        0.64942        
315      NO_ID      0.9855114097   0.2159094918   0.9196881173   6.835477427    0.2537406412   2.72268        2.48344        0.31161        4.24658        2.08648        0.48467        5.93723        1.90824        0.58495        
316      NO_ID      0.8666618379   0.1619916919   0.453490484    8.597938434    0.128410536    5.78273        4.86452        0.33854        8.90585        4.20272        0.51698        12.3131        3.65038        0.66391        
317      NO_ID      0.8349432957   0.200472607    0.175765844    6.398751007    0.1418804616   6.06849        4.11387        0.44417        9.62733        3.81088        0.62959        13.44861       3.58836        0.732          
318      NO_ID      0.9695747117   0.1678495882   0.8501193241   3.169368447    0.03911671388  3.43896        3.10646        0.29719        3.76344        1.5375         0.39728        4.10437        1.17766        0.20226        
319      NO_ID      1.194554266    0.1206605949   0.5460547591   9.500729213    0.2962789906   6.00601        2.63381        0.6211         8.88889        2.36183        0.85349        11.84996       2.2572         0.95349        
